ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad
10773,8,18.335826080292500,-64.849504921585300,26.57,2022-05-10T17:36:20Z,,,,,,,,,,,,,,,,,,,,
10774,8,18.33583127707240,-64.849457228556300,23.690000000000000,2022-05-10T17:36:37Z,,,,,,,,,,,,,,,,,,,,
10775,8,18.335842676460700,-64.849406601861100,22.73,2022-05-10T17:36:55Z,,,,,,,,,,,,,,,,,,,,
10776,8,18.335850806906800,-64.849357400089500,22.73,2022-05-10T17:37:10Z,,,,,,,,,,,,,,,,,,,,
10777,8,18.335856841877100,-64.849299481138600,22.73,2022-05-10T17:37:29Z,,,,,,,,,,,,,,,,,,,,
10778,8,18.335854075849100,-64.84925514087080,22.25,2022-05-10T17:37:44Z,,,,,,,,,,,,,,,,,,,,
10779,8,18.335847454145600,-64.849207531660800,22.25,2022-05-10T17:38:01Z,,,,,,,,,,,,,,,,,,,,
10780,8,18.335837563499800,-64.849156904965600,22.25,2022-05-10T17:38:18Z,,,,,,,,,,,,,,,,,,,,
10781,8,18.33583127707240,-64.849110301584000,22.25,2022-05-10T17:38:31Z,,,,,,,,,,,,,,,,,,,,
10782,8,18.335822727531200,-64.849077528342600,20.32,2022-05-10T17:38:39Z,,,,,,,,,,,,,,,,,,,,
10783,8,18.335804287344200,-64.849034529179300,20.810000000000000,2022-05-10T17:38:50Z,,,,,,,,,,,,,,,,,,,,
10784,8,18.335787188261700,-64.848983651027100,20.32,2022-05-10T17:38:58Z,,,,,,,,,,,,,,,,,,,,
10785,8,18.335792636498800,-64.848968563601400,23.210000000000000,2022-05-10T17:39:05Z,,,,,,,,,,,,,,,,,,,,
10786,8,18.335803700611000,-64.848970407620100,24.650000000000000,2022-05-10T17:39:20Z,,,,,,,,,,,,,,,,,,,,
10787,8,18.335796408355200,-64.848961774259800,23.690000000000000,2022-05-10T17:39:36Z,,,,,,,,,,,,,,,,,,,,
10788,8,18.335778722539500,-64.848921541124600,23.690000000000000,2022-05-10T17:39:54Z,,,,,,,,,,,,,,,,,,,,
10789,8,18.335767826065400,-64.848886840045500,24.650000000000000,2022-05-10T17:40:10Z,,,,,,,,,,,,,,,,,,,,
10790,8,18.335760198533500,-64.848841996863500,23.210000000000000,2022-05-10T17:40:19Z,,,,,,,,,,,,,,,,,,,,
10791,8,18.335753828287100,-64.848810732364700,25.610000000000000,2022-05-10T17:40:31Z,,,,,,,,,,,,,,,,,,,,
10792,8,18.335742093622700,-64.848764212802100,24.650000000000000,2022-05-10T17:40:49Z,,,,,,,,,,,,,,,,,,,,
10793,8,18.335742680355900,-64.848715849220800,24.170000000000000,2022-05-10T17:41:04Z,,,,,,,,,,,,,,,,,,,,
10794,8,18.335734633728900,-64.84866782091560,23.690000000000000,2022-05-10T17:41:19Z,,,,,,,,,,,,,,,,,,,,
10795,8,18.335730610415300,-64.848610740155000,23.690000000000000,2022-05-10T17:41:36Z,,,,,,,,,,,,,,,,,,,,
10796,8,18.335710577666800,-64.848564555868500,23.210000000000000,2022-05-10T17:41:52Z,,,,,,,,,,,,,,,,,,,,
10797,8,18.335687778890100,-64.848532201722300,22.73,2022-05-10T17:42:08Z,,,,,,,,,,,,,,,,,,,,
10798,8,18.335683168843400,-64.848480988293900,22.73,2022-05-10T17:42:25Z,,,,,,,,,,,,,,,,,,,,
10799,8,18.335681911557900,-64.848431367427100,22.25,2022-05-10T17:42:41Z,,,,,,,,,,,,,,,,,,,,
10800,8,18.335687192156900,-64.848397085443100,22.25,2022-05-10T17:42:53Z,,,,,,,,,,,,,,,,,,,,
10801,8,18.3357223123312,-64.848332712426800,22.73,2022-05-10T17:43:12Z,,,,,,,,,,,,,,,,,,,,
10802,8,18.335741171613300,-64.848270351067200,22.73,2022-05-10T17:43:31Z,,,,,,,,,,,,,,,,,,,,
10803,8,18.335749469697500,-64.848231291398400,22.73,2022-05-10T17:43:45Z,,,,,,,,,,,,,,,,,,,,
10804,8,18.335747290402700,-64.848186867311600,22.25,2022-05-10T17:44:01Z,,,,,,,,,,,,,,,,,,,,
10805,8,18.335741423070400,-64.848145879805100,22.73,2022-05-10T17:44:16Z,,,,,,,,,,,,,,,,,,,,
10806,8,18.335742093622700,-64.848120901733600,22.25,2022-05-10T17:44:30Z,,,,,,,,,,,,,,,,,,,,
10807,8,18.335743770003300,-64.848104640841500,22.25,2022-05-10T17:44:46Z,,,,,,,,,,,,,,,,,,,,
10808,8,18.335741087794300,-64.848066084086900,22.25,2022-05-10T17:44:59Z,,,,,,,,,,,,,,,,,,,,
10809,8,18.335742093622700,-64.848047224804800,22.25,2022-05-10T17:45:13Z,,,,,,,,,,,,,,,,,,,,
10810,8,18.335726670920800,-64.848007578402800,21.77,2022-05-10T17:45:26Z,,,,,,,,,,,,,,,,,,,,
10811,8,18.335731951519800,-64.848002884537000,21.77,2022-05-10T17:45:36Z,,,,,,,,,,,,,,,,,,,,
10812,8,18.335737902671100,-64.848002884537000,22.25,2022-05-10T17:45:50Z,,,,,,,,,,,,,,,,,,,,
10813,8,18.33573454990980,-64.847979499027100,22.25,2022-05-10T17:46:08Z,,,,,,,,,,,,,,,,,,,,
10814,8,18.335714349523200,-64.847963908687200,21.77,2022-05-10T17:46:24Z,,,,,,,,,,,,,,,,,,,,
10815,8,18.33571644499900,-64.847966926172400,22.25,2022-05-10T17:46:40Z,,,,,,,,,,,,,,,,,,,,
10816,8,18.335711918771300,-64.847966423258200,21.77,2022-05-10T17:46:52Z,,,,,,,,,,,,,,,,,,,,
10817,8,18.335712002590300,-64.847972877323600,21.77,2022-05-10T17:47:08Z,,,,,,,,,,,,,,,,,,,,
10818,8,18.335710661485800,-64.847980421036500,21.77,2022-05-10T17:47:20Z,,,,,,,,,,,,,,,,,,,,
10819,8,18.335713762790000,-64.847972542047500,21.77,2022-05-10T17:47:32Z,,,,,,,,,,,,,,,,,,,,
10820,8,18.335718037560600,-64.847975559532600,23.210000000000000,2022-05-10T17:47:46Z,,,,,,,,,,,,,,,,,,,,
10821,8,18.33571795374160,-64.847979079932000,26.57,2022-05-10T17:47:56Z,,,,,,,,,,,,,,,,,,,,
10822,8,18.335727090016000,-64.847975308075500,23.210000000000000,2022-05-10T17:48:12Z,,,,,,,,,,,,,,,,,,,,
10823,8,18.335720719769600,-64.847976816818100,20.32,2022-05-10T17:48:28Z,,,,,,,,,,,,,,,,,,,,
10824,8,18.335716193541900,-64.847978744655800,19.84,2022-05-10T17:48:42Z,,,,,,,,,,,,,,,,,,,,
10825,8,18.33572331815960,-64.847975056618500,23.210000000000000,2022-05-10T17:48:52Z,,,,,,,,,,,,,,,,,,,,
10826,8,18.335721893236000,-64.847975978627800,24.650000000000000,2022-05-10T17:48:55Z,,,,,,,,,,,,,,,,,,,,
10827,8,18.33572524599730,-64.847970446571700,28.02,2022-05-10T17:49:02Z,,,,,,,,,,,,,,,,,,,,
10828,8,18.33572817966340,-64.847976062446800,28.5,2022-05-10T17:49:16Z,,,,,,,,,,,,,,,,,,,,
10829,8,18.335733292624400,-64.847975391894600,25.610000000000000,2022-05-10T17:49:26Z,,,,,,,,,,,,,,,,,,,,
10830,8,18.335728598758600,-64.847975391894600,23.690000000000000,2022-05-10T17:49:30Z,,,,,,,,,,,,,,,,,,,,
10831,8,18.335730442777300,-64.847976481542000,22.25,2022-05-10T17:49:33Z,,,,,,,,,,,,,,,,,,,,
10832,8,18.335730107501100,-64.847981259226800,19.84,2022-05-10T17:49:46Z,,,,,,,,,,,,,,,,,,,,
10833,8,18.335727592930200,-64.84797690063720,19.360000000000000,2022-05-10T17:50:00Z,,,,,,,,,,,,,,,,,,,,
10834,8,18.335725329816300,-64.847974134609100,19.360000000000000,2022-05-10T17:50:16Z,,,,,,,,,,,,,,,,,,,,
10835,8,18.335717618465400,-64.847972206771400,19.84,2022-05-10T17:50:30Z,,,,,,,,,,,,,,,,,,,,
10836,8,18.335691466927500,-64.847932308912300,20.32,2022-05-10T17:50:44Z,,,,,,,,,,,,,,,,,,,,
10837,8,18.335664896294500,-64.84790557064120,19.360000000000000,2022-05-10T17:51:00Z,,,,,,,,,,,,,,,,,,,,
10838,8,18.335667494684500,-64.847899619489900,19.84,2022-05-10T17:51:13Z,,,,,,,,,,,,,,,,,,,,
10839,8,18.335677050054100,-64.847897188738000,20.32,2022-05-10T17:51:26Z,,,,,,,,,,,,,,,,,,,,
10840,8,18.335675960406700,-64.847897691652200,20.810000000000000,2022-05-10T17:51:38Z,,,,,,,,,,,,,,,,,,,,
10841,8,18.335673194378600,-64.847900709137300,20.810000000000000,2022-05-10T17:51:53Z,,,,,,,,,,,,,,,,,,,,
10842,8,18.335666069760900,-64.84788897447290,22.73,2022-05-10T17:52:07Z,,,,,,,,,,,,,,,,,,,,
10843,8,18.335662968456700,-64.847875563427800,22.73,2022-05-10T17:52:20Z,,,,,,,,,,,,,,,,,,,,
10844,8,18.335657604038700,-64.847868522629100,21.77,2022-05-10T17:52:34Z,,,,,,,,,,,,,,,,,,,,
10845,8,18.335661878809300,-64.847868606448200,21.290000000000000,2022-05-10T17:52:49Z,,,,,,,,,,,,,,,,,,,,
10846,8,18.335666740313200,-64.847862320020800,21.290000000000000,2022-05-10T17:53:03Z,,,,,,,,,,,,,,,,,,,,
10847,8,18.335655927658100,-64.847872545942700,20.810000000000000,2022-05-10T17:53:20Z,,,,,,,,,,,,,,,,,,,,
10848,8,18.335645953193300,-64.847884867340300,20.810000000000000,2022-05-10T17:53:35Z,,,,,,,,,,,,,,,,,,,,
10849,8,18.335644863545900,-64.847873887047200,21.290000000000000,2022-05-10T17:53:52Z,,,,,,,,,,,,,,,,,,,,
10850,8,18.335633547976600,-64.847869109362400,21.290000000000000,2022-05-10T17:54:07Z,,,,,,,,,,,,,,,,,,,,
10851,8,18.335642516613000,-64.84787430614230,21.290000000000000,2022-05-10T17:54:20Z,,,,,,,,,,,,,,,,,,,,
10852,8,18.335637655109200,-64.847870953381100,21.290000000000000,2022-05-10T17:54:35Z,,,,,,,,,,,,,,,,,,,,
10853,8,18.335655760020000,-64.847864666953700,21.290000000000000,2022-05-10T17:54:50Z,,,,,,,,,,,,,,,,,,,,
10854,8,18.335646875202700,-64.847864164039500,21.77,2022-05-10T17:55:05Z,,,,,,,,,,,,,,,,,,,,
10855,8,18.335645534098100,-64.847854860127000,21.77,2022-05-10T17:55:20Z,,,,,,,,,,,,,,,,,,,,
10856,8,18.335638996213700,-64.847836587578100,21.290000000000000,2022-05-10T17:55:33Z,,,,,,,,,,,,,,,,,,,,
10857,8,18.335669506341200,-64.847824685275600,22.25,2022-05-10T17:55:50Z,,,,,,,,,,,,,,,,,,,,
10858,8,18.335689203813700,-64.847819488495600,22.25,2022-05-10T17:56:06Z,,,,,,,,,,,,,,,,,,,,
10859,8,18.335686018690500,-64.847825858742000,21.290000000000000,2022-05-10T17:56:23Z,,,,,,,,,,,,,,,,,,,,
10860,8,18.335695574060100,-64.847825858742000,20.810000000000000,2022-05-10T17:56:39Z,,,,,,,,,,,,,,,,,,,,
10861,8,18.335699010640400,-64.84781906940040,20.32,2022-05-10T17:56:55Z,,,,,,,,,,,,,,,,,,,,
10862,8,18.335706302896100,-64.847821667790400,19.84,2022-05-10T17:57:08Z,,,,,,,,,,,,,,,,,,,,
10863,8,18.335701022297100,-64.847819404676600,19.360000000000000,2022-05-10T17:57:24Z,,,,,,,,,,,,,,,,,,,,
10864,8,18.335707141086500,-64.847826445475200,19.84,2022-05-10T17:57:38Z,,,,,,,,,,,,,,,,,,,,
10865,8,18.335711834952200,-64.847828624770000,19.84,2022-05-10T17:57:52Z,,,,,,,,,,,,,,,,,,,,
10866,8,18.335713008418700,-64.847826864570400,19.360000000000000,2022-05-10T17:58:05Z,,,,,,,,,,,,,,,,,,,,
10867,8,18.335698340088100,-64.847821081057200,19.84,2022-05-10T17:58:20Z,,,,,,,,,,,,,,,,,,,,
10868,8,18.335705380886800,-64.847798869013800,19.84,2022-05-10T17:58:34Z,,,,,,,,,,,,,,,,,,,,
10869,8,18.335718875750900,-64.847795180976400,19.84,2022-05-10T17:58:49Z,,,,,,,,,,,,,,,,,,,,
10870,8,18.335685599595300,-64.847818063572000,17.920000000000000,2022-05-10T17:59:05Z,,,,,,,,,,,,,,,,,,,,
10871,8,18.335669757798300,-64.847820829600100,18.400000000000000,2022-05-10T17:59:18Z,,,,,,,,,,,,,,,,,,,,
10872,8,18.335674870759200,-64.847799958661200,19.360000000000000,2022-05-10T17:59:34Z,,,,,,,,,,,,,,,,,,,,
10873,8,18.335693730041400,-64.847816973924600,19.360000000000000,2022-05-10T17:59:47Z,,,,,,,,,,,,,,,,,,,,
10874,8,18.335642348974900,-64.847787888720600,18.880000000000000,2022-05-10T18:00:04Z,,,,,,,,,,,,,,,,,,,,
10875,8,18.335631620138900,-64.847748996689900,19.84,2022-05-10T18:00:22Z,,,,,,,,,,,,,,,,,,,,
10876,8,18.335633464157600,-64.847738351672900,19.84,2022-05-10T18:00:37Z,,,,,,,,,,,,,,,,,,,,
10877,8,18.335633296519500,-64.847744973376400,19.360000000000000,2022-05-10T18:00:50Z,,,,,,,,,,,,,,,,,,,,
10878,8,18.335634972900200,-64.847749248147000,19.84,2022-05-10T18:01:10Z,,,,,,,,,,,,,,,,,,,,
10879,8,18.335627177730200,-64.847744386643200,18.880000000000000,2022-05-10T18:01:27Z,,,,,,,,,,,,,,,,,,,,
10880,8,18.335612677037700,-64.847727371379700,19.84,2022-05-10T18:01:44Z,,,,,,,,,,,,,,,,,,,,
10881,8,18.335620639845700,-64.847744889557400,19.360000000000000,2022-05-10T18:01:57Z,,,,,,,,,,,,,,,,,,,,
10882,8,18.335635643452400,-64.847747320309300,18.400000000000000,2022-05-10T18:02:12Z,,,,,,,,,,,,,,,,,,,,
10883,8,18.335638074204300,-64.847743632271900,18.400000000000000,2022-05-10T18:02:29Z,,,,,,,,,,,,,,,,,,,,
10884,8,18.335635056719200,-64.847748745232800,18.400000000000000,2022-05-10T18:02:43Z,,,,,,,,,,,,,,,,,,,,
10885,8,18.33563731983300,-64.847743883729000,18.400000000000000,2022-05-10T18:02:57Z,,,,,,,,,,,,,,,,,,,,
10886,8,18.335646791383600,-64.847734495997400,18.880000000000000,2022-05-10T18:03:13Z,,,,,,,,,,,,,,,,,,,,
10887,8,18.33564612083140,-64.84773893840610,19.360000000000000,2022-05-10T18:03:24Z,,,,,,,,,,,,,,,,,,,,
10888,8,18.335625836625700,-64.847742123529300,18.880000000000000,2022-05-10T18:03:34Z,,,,,,,,,,,,,,,,,,,,
10889,8,18.335591303184600,-64.847761150449500,18.400000000000000,2022-05-10T18:03:49Z,,,,,,,,,,,,,,,,,,,,
10890,8,18.33554838784040,-64.847770370543000,18.400000000000000,2022-05-10T18:04:02Z,,,,,,,,,,,,,,,,,,,,
10891,8,18.335536485537900,-64.847773220390100,17.920000000000000,2022-05-10T18:04:16Z,,,,,,,,,,,,,,,,,,,,
10892,8,18.335540927946600,-64.847781099379100,18.400000000000000,2022-05-10T18:04:30Z,,,,,,,,,,,,,,,,,,,,
10893,8,18.335543610155600,-64.847779842093600,19.360000000000000,2022-05-10T18:04:44Z,,,,,,,,,,,,,,,,,,,,
10894,8,18.335549477487800,-64.847768107429100,19.360000000000000,2022-05-10T18:05:01Z,,,,,,,,,,,,,,,,,,,,
10895,8,18.335545705631400,-64.847777327522600,19.360000000000000,2022-05-10T18:05:18Z,,,,,,,,,,,,,,,,,,,,
10896,8,18.335540760308500,-64.847778752446200,19.360000000000000,2022-05-10T18:05:33Z,,,,,,,,,,,,,,,,,,,,
10897,8,18.335538916289800,-64.847780345007800,19.360000000000000,2022-05-10T18:05:49Z,,,,,,,,,,,,,,,,,,,,
10898,8,18.335539754480100,-64.847780847922000,19.84,2022-05-10T18:06:06Z,,,,,,,,,,,,,,,,,,,,
10899,8,18.335544699803000,-64.847778920084200,19.84,2022-05-10T18:06:18Z,,,,,,,,,,,,,,,,,,,,
10900,8,18.335540760308500,-64.847785457968700,19.84,2022-05-10T18:06:29Z,,,,,,,,,,,,,,,,,,,,
10901,8,18.335547046735900,-64.84778244048360,19.84,2022-05-10T18:06:43Z,,,,,,,,,,,,,,,,,,,,
10902,8,18.335555596277100,-64.847782272845500,19.84,2022-05-10T18:06:59Z,,,,,,,,,,,,,,,,,,,,
10903,8,18.335547298193000,-64.847782691940700,18.880000000000000,2022-05-10T18:07:15Z,,,,,,,,,,,,,,,,,,,,
10904,8,18.335543777793600,-64.847784200683200,19.360000000000000,2022-05-10T18:07:28Z,,,,,,,,,,,,,,,,,,,,
10905,8,18.335552159696800,-64.847784284502300,19.360000000000000,2022-05-10T18:07:43Z,,,,,,,,,,,,,,,,,,,,
10906,8,18.335534809157300,-64.84777657315140,19.360000000000000,2022-05-10T18:07:57Z,,,,,,,,,,,,,,,,,,,,
10907,8,18.335513519123200,-64.847758384421500,19.360000000000000,2022-05-10T18:08:12Z,,,,,,,,,,,,,,,,,,,,
10908,8,18.335496252402700,-64.847729550674600,19.360000000000000,2022-05-10T18:08:27Z,,,,,,,,,,,,,,,,,,,,
10909,8,18.335466915741600,-64.847702393308300,19.360000000000000,2022-05-10T18:08:39Z,,,,,,,,,,,,,,,,,,,,
10910,8,18.335483595728900,-64.847688563168000,19.84,2022-05-10T18:08:57Z,,,,,,,,,,,,,,,,,,,,
10911,8,18.335498683154600,-64.847651850432200,20.32,2022-05-10T18:09:13Z,,,,,,,,,,,,,,,,,,,,
10912,8,18.335506981238700,-64.84765880741180,19.84,2022-05-10T18:09:29Z,,,,,,,,,,,,,,,,,,,,
10913,8,18.33550438284870,-64.847659729421100,19.360000000000000,2022-05-10T18:09:45Z,,,,,,,,,,,,,,,,,,,,
10914,8,18.335507903248100,-64.847670122981100,19.360000000000000,2022-05-10T18:10:01Z,,,,,,,,,,,,,,,,,,,,
10915,8,18.335513100028000,-64.847663417458500,19.360000000000000,2022-05-10T18:10:16Z,,,,,,,,,,,,,,,,,,,,
10916,8,18.335512764751900,-64.847665010020100,19.360000000000000,2022-05-10T18:10:30Z,,,,,,,,,,,,,,,,,,,,
10917,8,18.335509663447700,-64.847666267305600,20.32,2022-05-10T18:10:45Z,,,,,,,,,,,,,,,,,,,,
10918,8,18.335508992895500,-64.847659561783100,19.360000000000000,2022-05-10T18:11:00Z,,,,,,,,,,,,,,,,,,,,
10919,8,18.335511172190300,-64.84765931032600,19.360000000000000,2022-05-10T18:11:12Z,,,,,,,,,,,,,,,,,,,,
10920,8,18.33551662042740,-64.847660399973400,19.360000000000000,2022-05-10T18:11:25Z,,,,,,,,,,,,,,,,,,,,
10921,8,18.335506143048400,-64.847662076354000,19.360000000000000,2022-05-10T18:11:37Z,,,,,,,,,,,,,,,,,,,,
10922,8,18.335508154705200,-64.847664423286900,19.360000000000000,2022-05-10T18:11:52Z,,,,,,,,,,,,,,,,,,,,
10923,8,18.33551368676130,-64.847656125202800,19.360000000000000,2022-05-10T18:12:08Z,,,,,,,,,,,,,,,,,,,,
10924,8,18.33551318384710,-64.847657801583400,18.880000000000000,2022-05-10T18:12:20Z,,,,,,,,,,,,,,,,,,,,
10925,8,18.335509998723900,-64.847663249820500,19.84,2022-05-10T18:12:31Z,,,,,,,,,,,,,,,,,,,,
10926,8,18.335470436140900,-64.847649084404100,19.360000000000000,2022-05-10T18:12:44Z,,,,,,,,,,,,,,,,,,,,
10927,8,18.335440931841700,-64.847649671137300,17.920000000000000,2022-05-10T18:12:56Z,,,,,,,,,,,,,,,,,,,,
10928,8,18.335414361208700,-64.847665596753400,19.360000000000000,2022-05-10T18:13:10Z,,,,,,,,,,,,,,,,,,,,
10929,8,18.335415367037100,-64.847654784098300,20.810000000000000,2022-05-10T18:13:22Z,,,,,,,,,,,,,,,,,,,,
10930,8,18.335413858294500,-64.84764413908120,20.810000000000000,2022-05-10T18:13:36Z,,,,,,,,,,,,,,,,,,,,
10931,8,18.335413355380300,-64.847651934251200,21.290000000000000,2022-05-10T18:13:51Z,,,,,,,,,,,,,,,,,,,,
10932,8,18.335412852466100,-64.847654448822100,20.810000000000000,2022-05-10T18:14:04Z,,,,,,,,,,,,,,,,,,,,
10933,8,18.335414445027700,-64.847659142687900,20.810000000000000,2022-05-10T18:14:19Z,,,,,,,,,,,,,,,,,,,,
10934,8,18.335414528846700,-64.847652604803400,20.810000000000000,2022-05-10T18:14:35Z,,,,,,,,,,,,,,,,,,,,
10935,8,18.33541595377030,-64.84765000641350,20.32,2022-05-10T18:14:48Z,,,,,,,,,,,,,,,,,,,,
10936,8,18.335421066731200,-64.847641373053200,19.84,2022-05-10T18:15:03Z,,,,,,,,,,,,,,,,,,,,
10937,8,18.33541595377030,-64.847642797976700,19.360000000000000,2022-05-10T18:15:16Z,,,,,,,,,,,,,,,,,,,,
10938,8,18.335413690656400,-64.847644558176400,19.84,2022-05-10T18:15:31Z,,,,,,,,,,,,,,,,,,,,
10939,8,18.33540958352390,-64.847646234557000,19.84,2022-05-10T18:15:44Z,,,,,,,,,,,,,,,,,,,,
10940,8,18.335423497483100,-64.847652520984400,20.32,2022-05-10T18:15:58Z,,,,,,,,,,,,,,,,,,,,
10941,8,18.335418635979300,-64.847647156566400,20.32,2022-05-10T18:16:11Z,,,,,,,,,,,,,,,,,,,,
10942,8,18.33541939035060,-64.847647659480600,19.84,2022-05-10T18:16:23Z,,,,,,,,,,,,,,,,,,,,
10943,8,18.335413690656400,-64.847645061090600,20.32,2022-05-10T18:16:40Z,,,,,,,,,,,,,,,,,,,,
10944,8,18.335411343723500,-64.847646569833200,21.290000000000000,2022-05-10T18:16:53Z,,,,,,,,,,,,,,,,,,,,
10945,8,18.335411762818700,-64.847645899280900,21.77,2022-05-10T18:17:10Z,,,,,,,,,,,,,,,,,,,,
10946,8,18.335413690656400,-64.847642295062500,22.25,2022-05-10T18:17:26Z,,,,,,,,,,,,,,,,,,,,
10947,8,18.33541109226640,-64.847643133252900,21.77,2022-05-10T18:17:39Z,,,,,,,,,,,,,,,,,,,,
10948,8,18.335412601009000,-64.847641792148400,20.810000000000000,2022-05-10T18:17:54Z,,,,,,,,,,,,,,,,,,,,
10949,8,18.335407990962300,-64.847650760784700,19.84,2022-05-10T18:18:05Z,,,,,,,,,,,,,,,,,,,,
10950,8,18.335420899093200,-64.847649838775400,19.360000000000000,2022-05-10T18:18:20Z,,,,,,,,,,,,,,,,,,,,
10951,8,18.335417294874800,-64.847645480185700,19.360000000000000,2022-05-10T18:18:33Z,,,,,,,,,,,,,,,,,,,,
10952,8,18.335418635979300,-64.847639361396400,18.400000000000000,2022-05-10T18:18:48Z,,,,,,,,,,,,,,,,,,,,
10953,8,18.335420060902800,-64.847641373053200,18.880000000000000,2022-05-10T18:19:04Z,,,,,,,,,,,,,,,,,,,,
10954,8,18.335414612665800,-64.84763341024520,18.880000000000000,2022-05-10T18:19:19Z,,,,,,,,,,,,,,,,,,,,
10955,8,18.335418216884100,-64.847634332254500,18.880000000000000,2022-05-10T18:19:33Z,,,,,,,,,,,,,,,,,,,,
10956,8,18.335421653464400,-64.847639612853500,18.880000000000000,2022-05-10T18:19:49Z,,,,,,,,,,,,,,,,,,,,
10957,8,18.33542768843470,-64.847637936472900,18.880000000000000,2022-05-10T18:20:02Z,,,,,,,,,,,,,,,,,,,,
10958,8,18.335421485826400,-64.847637098282600,19.360000000000000,2022-05-10T18:20:18Z,,,,,,,,,,,,,,,,,,,,
10959,8,18.335425928235100,-64.847643133252900,19.360000000000000,2022-05-10T18:20:34Z,,,,,,,,,,,,,,,,,,,,
10960,8,18.335406398400700,-64.847663501277600,18.880000000000000,2022-05-10T18:20:49Z,,,,,,,,,,,,,,,,,,,,
10961,8,18.33536759018900,-64.847700633108600,18.400000000000000,2022-05-10T18:21:03Z,,,,,,,,,,,,,,,,,,,,
10962,8,18.335347725078500,-64.847724689170700,17.440000000000000,2022-05-10T18:21:14Z,,,,,,,,,,,,,,,,,,,,
10963,8,18.335337163880500,-64.847741201520000,16.48,2022-05-10T18:21:24Z,,,,,,,,,,,,,,,,,,,,
10964,8,18.335326099768300,-64.847761653363700,16.48,2022-05-10T18:21:38Z,,,,,,,,,,,,,,,,,,,,
10965,8,18.335318472236400,-64.847768945619500,17.920000000000000,2022-05-10T18:21:51Z,,,,,,,,,,,,,,,,,,,,
10966,8,18.335318807512500,-64.847765509039200,18.880000000000000,2022-05-10T18:22:03Z,,,,,,,,,,,,,,,,,,,,
10967,8,18.335330123081800,-64.847767604515000,18.880000000000000,2022-05-10T18:22:15Z,,,,,,,,,,,,,,,,,,,,
10968,8,18.3353250939399,-64.847772885114000,19.84,2022-05-10T18:22:27Z,,,,,,,,,,,,,,,,,,,,
10969,8,18.33533339202400,-64.847763832658500,21.290000000000000,2022-05-10T18:22:42Z,,,,,,,,,,,,,,,,,,,,
10970,8,18.335324255749600,-64.8477619048208,20.810000000000000,2022-05-10T18:22:55Z,,,,,,,,,,,,,,,,,,,,
10971,8,18.33533045835790,-64.847769867628800,20.810000000000000,2022-05-10T18:23:06Z,,,,,,,,,,,,,,,,,,,,
10972,8,18.335335655137900,-64.847770035266900,20.810000000000000,2022-05-10T18:23:20Z,,,,,,,,,,,,,,,,,,,,
10973,8,18.335331799462400,-64.847766682505600,20.810000000000000,2022-05-10T18:23:33Z,,,,,,,,,,,,,,,,,,,,
10974,8,18.335330625996000,-64.847770622000100,20.810000000000000,2022-05-10T18:23:46Z,,,,,,,,,,,,,,,,,,,,
10975,8,18.335332050919500,-64.847759725526000,20.32,2022-05-10T18:23:57Z,,,,,,,,,,,,,,,,,,,,
10976,8,18.335332302376600,-64.847765257582100,20.32,2022-05-10T18:24:10Z,,,,,,,,,,,,,,,,,,,,
10977,8,18.335335738956900,-64.847771795466500,19.84,2022-05-10T18:24:22Z,,,,,,,,,,,,,,,,,,,,
10978,8,18.335332134738600,-64.847765257582100,19.84,2022-05-10T18:24:34Z,,,,,,,,,,,,,,,,,,,,
10979,8,18.33533825352790,-64.847760898992400,19.84,2022-05-10T18:24:45Z,,,,,,,,,,,,,,,,,,,,
10980,8,18.33533096127210,-64.847752517089200,19.360000000000000,2022-05-10T18:24:59Z,,,,,,,,,,,,,,,,,,,,
10981,8,18.335320819169300,-64.847759809345000,19.360000000000000,2022-05-10T18:25:13Z,,,,,,,,,,,,,,,,,,,,
10982,8,18.335324926301800,-64.847758384421500,19.360000000000000,2022-05-10T18:25:23Z,,,,,,,,,,,,,,,,,,,,
10983,8,18.335336577147200,-64.847759809345000,19.84,2022-05-10T18:25:36Z,,,,,,,,,,,,,,,,,,,,
10984,8,18.33533875644210,-64.847772130742700,19.360000000000000,2022-05-10T18:25:48Z,,,,,,,,,,,,,,,,,,,,
10985,8,18.335304977372300,-64.84778000973170,18.880000000000000,2022-05-10T18:26:01Z,,,,,,,,,,,,,,,,,,,,
10986,8,18.335311682894800,-64.847764922305900,19.360000000000000,2022-05-10T18:26:13Z,,,,,,,,,,,,,,,,,,,,
10987,8,18.335313191637400,-64.847767855972100,20.32,2022-05-10T18:26:25Z,,,,,,,,,,,,,,,,,,,,
10988,8,18.335318639874500,-64.847756456583700,20.32,2022-05-10T18:26:37Z,,,,,,,,,,,,,,,,,,,,
10989,8,18.335328865796300,-64.847760898992400,20.32,2022-05-10T18:26:51Z,,,,,,,,,,,,,,,,,,,,
10990,8,18.335339175537200,-64.847763748839500,19.84,2022-05-10T18:27:05Z,,,,,,,,,,,,,,,,,,,,
